scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
601949,016039,80194676,中国出版,文化传媒,001,001,2,shzb,2016-01-08T00:00:00,2012-12-31T00:00:00,29494469.21,0.380011479738184,3419808728.55,44.0613650683101,551597092.89,7.10686556167421,-69067650.8,-0.889878708976711,5350677.49,0.0689389883947226,120491412.81,1.55243072020256,117191562.28,1.50991491583626,77614679.51,-,-,-,-,-,-,-,-,151350000.0,1.95001771514756,1494365451.11,19.2536445495142,1571980130.62,20.2536445495142,-,-,-,-,2018/4/12 22:03:50,-,-
300666,016040,80185213,江丰电子,材料行业,001,001,2,cyb,2016-01-08T00:00:00,2012-12-31T00:00:00,13812300.0,4.43056936647955,126649900.0,40.6254691259022,20551700.0,6.5923656776263,-41561500.0,-13.3316760224539,-,-,40753900.0,13.0726222935044,30866600.0,9.90107457898958,3117500.0,-,-,-,-,-,-,-,-,-,-,26543400.0,8.51432237369687,29660900.0,9.51432237369687,-,-,-,-,2018/4/13 20:05:57,-,-
603326,016030,80476574,我乐家居,木业家具,001,001,2,shzb,2016-01-08T00:00:00,2012-12-31T00:00:00,13388218.67,6.19339155744882,299080488.25,138.354669622768,39154660.29,18.1129505315185,-38035319.45,-17.5951433251052,10354.38,0.00478993742597849,32912673.83,15.2254068488253,22519259.06,10.4174119335778,-2161694.21,-,-,-,-,-,-,-,-,5200000.0,2.40552062171643,7434359.56,3.43913562131436,5272665.35,2.43913562131436,-,-,-,-,2018/4/14 9:08:51,-,-
002827,016041,80476564,高争民爆,化工行业,001,001,2,zxb,2016-01-08T00:00:00,2012-12-31T00:00:00,49744771.17,5.68548273977049,211301837.97,24.1503362947366,25071167.64,2.86546078171682,-24741778.94,-2.82781393513418,300000.0,0.0342879217617104,24873849.34,2.84290866694164,-16253555.56,-1.85766880463631,8749436.67,-,-,-,-,-,-,-,-,-,-,88158406.83,10.0758951867469,96907843.5,11.0758951867469,-,-,-,-,2018/4/13 22:07:30,-,-
300667,016021,80203352,必创科技,仪器仪表,001,001,2,cyb,2016-01-08T00:00:00,2012-12-31T00:00:00,3030487.1,0.527412103635978,48548957.47,8.44923833814911,8132194.13,1.41528984343126,2619469.58,0.455880495778468,1154668.84,0.200953279724344,7945396.43,1.38278042674001,96000.0,0.016707400585554,5745956.68,-,-,-,-,-,-,-,-,150989802.83,26.2775741689024,4855908.33,0.845100059125402,10601865.01,1.8451000591254,-,-,-,-,2018/4/13 20:12:27,-,-
002890,016061,80476572,弘宇股份,专用设备,001,001,2,zxb,2016-01-08T00:00:00,2012-12-31T00:00:00,41001849.88,2.93854762814567,162940974.06,11.6777612291418,32875855.34,2.35616849033293,-49828186.05,-3.57111931194721,-,-,49973186.05,3.58151126761087,22779436.5,1.63257168380155,13953100.33,-,-,-,-,-,-,-,-,-,-,7792982.61,0.558512619109075,21746082.94,1.55851261910908,-,-,-,-,2018/4/13 2:20:53,-,-
002819,016021,80189711,东方中科,仪器仪表,001,001,2,zxb,2016-01-04T00:00:00,2012-12-31T00:00:00,21424221.49,0.643677649719437,529811012.09,15.9178482735882,28979201.68,0.870662415287043,-29982555.69,-0.900807573714145,-,-,36900325.53,1.10864774349533,42301651.81,1.27092729269159,33284084.82,4.58023058770454,-,-,-,-,-,-,-,-,-,80088627.71,2.40621390502754,113372712.53,3.40621390502754,-,-,-,-,2018/11/7 11:27:39,-,-
603987,016047,80278642,康德莱,医疗行业,001,001,2,shzb,2015-12-31T00:00:00,2012-12-31T00:00:00,112397474.83,5.57653980853532,893258971.84,44.3185598549366,178513597.06,8.85685538643629,-119077561.93,-5.90796871024308,137186.4,0.006806428898396,119478479.33,5.92786000979777,-13808928.95,-0.685122527168707,-20155415.13,-1.69547652372887,-,-,-,-,-,-,-,294969.0,0.0146347270992676,94137279.34,4.67057010400559,73981864.21,3.67057010400559,-,-,-,-,2018/4/11 20:00:53,-,-
300539,016018,80357698,横河模具,塑胶制品,001,001,2,cyb,2015-12-29T00:00:00,2012-12-31T00:00:00,26580715.16,4.27991710052609,344748077.54,55.5099132418129,44259000.48,7.12640167378192,-32629808.28,-5.25391712013138,-,-,18792131.06,3.02583141931616,13367428.5,2.15236819185755,6210567.76,-0.489314873361749,-,-,-,-,-,-,-,-,-,20180815.44,3.24943164938595,26391383.2,4.24943164938595,-,-,-,-,2018/4/11 21:51:26,-,-
603569,016003,80138194,长久物流,交运物流,001,001,2,shzb,2015-12-28T00:00:00,2012-12-31T00:00:00,227072059.73,3.45310591226844,2115017473.21,32.1632672464265,72084472.65,1.09619527381061,58155554.42,0.884376919986249,19200000.0,0.291976184099389,37199289.31,0.565693049163698,-219468826.12,-3.33748283225469,65758788.03,0.444555000606676,-,-,-,-,-,-,-,-,-,271087640.54,4.12245493965501,336846428.57,5.12245493965501,-,-,-,-,2018/4/12 15:46:04,-,-
603660,016061,80357633,苏州科达,专用设备,001,001,2,shzb,2015-12-28T00:00:00,2012-12-31T00:00:00,-726313.04,-0.13035954244719,707703570.25,127.019492319776,242469937.03,43.5187974160973,-51509822.09,-9.24504513809716,-,-,41005223.96,7.35966716688738,57856011.21,10.3840668331593,5571613.91,5.6323924881432,-,-,-,-,-,-,-,-,-,89471255.44,16.0584090867129,95042869.35,17.0584090867129,-,-,-,-,2018/4/14 4:42:13,-,-
300929,016048,80205700,华骐环保,环保工程,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,34716635.25,9.82642470233959,189597716.87,53.6649843840657,10711773.79,3.03193088321916,-15233168.28,-4.31169610774673,-,-,16013662.28,4.5326122612391,-15950479.51,-4.51472859459286,3532987.46,-,-,-,-,-,-,-,-,1500000.0,0.424569862469877,41330783.27,11.6985366458108,44863770.73,12.6985366458108,-,-,-,-,2017/8/5 14:05:36,-,-
300604,016061,80203940,长川科技,专用设备,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,-5919741.46,-0.626384857468355,9662385.61,1.02240479149644,7359379.81,0.778717128862979,-6515223.28,-0.689394500282333,253397.82,0.0268127516101847,1848621.1,0.195607911605737,2984318.88,0.315779357750688,-9450645.86,-,-,-,-,-,-,-,-,5000000.0,0.529064370210144,13170362.51,1.39359390935849,3719716.65,0.393593909358487,-,-,-,-,2018/4/14 9:58:48,-,-
002909,016041,80474381,集泰股份,化工行业,001,001,2,zxb,2015-12-25T00:00:00,2012-12-31T00:00:00,13990676.2,1.3811862278573,379595146.97,37.4743566116147,23027587.16,2.27332730680848,-16993218.65,-1.67760294290477,-,-,16993218.65,1.67760294290477,13131444.47,1.29636123333602,10129464.02,-,-,-,-,-,-,-,-,-,-,17704808.19,1.74785241894763,27834272.21,2.74785241894763,-,-,-,-,2018/4/12 19:43:15,-,-
300690,016020,80474372,双一科技,输配电气,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,17542342.76,1.97808974750023,152526601.0,17.1990314969287,35600673.93,4.01436279455252,-26357436.5,-2.97208734456619,31960.06,0.00360384401789515,35437239.16,3.99593374848125,17791840.76,2.00622335784943,8868325.0,-,-,-,-,-,-,-,-,7500000.0,0.845706489105891,16886179.54,1.90410021509135,25754504.54,2.90410021509135,-,-,-,-,2018/4/14 10:58:25,-,-
688056,016021,80474371,莱伯泰科,仪器仪表,001,001,2,,2015-12-25T00:00:00,2012-12-31T00:00:00,31740830.69,0.895508043929735,222940980.77,6.28986189904658,30054578.97,0.847933612305735,-3671403.91,-0.103581779759655,379915.01,0.010718589906717,15416502.79,0.434947730024585,7082938.09,0.199831822178795,35444495.34,-,-,-,-,-,-,-,-,59641670.0,1.68267792862868,32026325.14,0.903562734714902,67470820.48,1.9035627347149,-,-,-,-,2017/8/5 14:05:37,-,-
300658,016010,80474368,延江股份,纺织服装,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,10942343.0,2.03277434719931,230394740.0,42.8007527457013,18609181.0,3.45705355417837,-21342453.0,-3.96481731240804,-,-,21550749.0,4.0035127513487,15783070.0,2.93204296520873,5382960.0,-,-,-,-,-,-,-,-,-,-,3284477.0,0.610161881195476,8667437.0,1.61016188119548,-,-,-,-,2018/5/13 17:38:05,-,-
300554,016043,80474369,三超新材,机械行业,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,-8000885.08,-0.245992476423112,20861364.69,0.641396384318366,7473583.51,0.22978024268533,-18464038.74,-0.567689020528323,-,-,10504109.09,0.322955745749521,-6059994.0,-0.186318503048565,-32524917.82,-,-,-,-,-,-,-,-,-,-,36506687.8,1.12242213806768,3981769.98,0.12242213806768,-,-,-,-,2018/4/11 21:57:57,-,-
300651,016060,80474370,金陵体育,文教休闲,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,34560853.25,1.2886988197449,404604590.78,15.0868225049263,35775310.7,1.33398328859538,-12736525.97,-0.474917267419876,-,-,13425248.47,0.500598226928066,5150164.92,0.192038414268479,26818409.95,-,-,-,-,-,-,-,-,-,-,37874314.02,1.41225054321313,64692723.97,2.41225054321313,-,-,-,-,2018/4/14 10:55:50,-,-
300649,016046,80202043,杭州园林,园林工程,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,25034079.67,18.9085196885487,151518639.99,114.443719329788,42068689.14,31.7749502822096,-24988918.59,-18.874409020947,-,-,25177103.31,19.0165470396044,-1369118.75,-1.03411066760163,-1323957.67,-,-,-,-,-,-,-,-,-,-,93209747.23,70.4023620558805,91885789.56,69.4023620558805,-,-,-,-,2018/4/12 20:37:17,-,-
300641,016041,80204672,正丹股份,化工行业,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,34303824.06,1.64399337387718,712404875.45,34.1416424218215,15666041.2,0.750787080840889,-12527496.05,-0.600373895967111,-,-,12527496.05,0.600373895967111,-414203.91,-0.0198505123592923,20866157.13,-,-,-,-,-,-,-,-,-,-,36328815.84,1.74104007813537,57194972.97,2.74104007813536,-,-,-,-,2018/4/12 21:00:13,-,-
603916,016041,80474376,苏博特,化工行业,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,59733550.56,27.3886772089612,1276459304.54,585.27463267573,45327222.93,20.7831723708003,-101916233.4,-46.7300335033985,13333.34,0.0061135248441413,106599059.11,48.8771752787428,44368075.55,20.3433897404299,2180957.85,-,-,-,-,-,-,-,-,2068000.0,0.948207229222701,7148348.16,3.27761866649555,9329306.01,4.27761866649555,-,-,-,-,2018/4/12 22:01:20,-,-
002887,016005,80474382,绿茵生态,工程建设,001,001,2,zxb,2015-12-25T00:00:00,2012-12-31T00:00:00,-20659150.6,-1.33591205914162,285036801.24,18.431740367664,20478407.34,1.32422440047077,-38725678.21,-2.50417364783511,-,-,36500521.42,2.36028516728733,74849282.82,4.84008570697673,15464454.01,-,-,-,-,-,-,-,-,2515341.39,0.16265310035346,28689177.16,1.85516909562073,44153631.17,2.85516909562073,-,-,-,-,2018/4/13 1:02:20,-,-
300642,016024,80201102,透景生命,医药制造,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,6850482.31,0.435532882215129,50571459.28,3.21517995687568,12784189.82,0.812780003965868,-11121172.06,-0.707050380063263,683438.35,0.0434509368716043,11804610.41,0.750501316934867,20000000.0,1.27153932382063,15728966.95,-,-,-,-,-,-,-,-,162000000.0,10.2994685229471,24716291.62,1.57138683669241,40445258.57,2.57138683669241,-,-,-,-,2018/4/12 21:02:43,-,-
603648,016003,80311919,畅联股份,交运物流,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,117491768.53,0.979203580758762,1075367732.14,8.96236346697808,188996407.25,1.5751397825158,-12820469.33,-0.106848757423703,-,-,14509528.49,0.120925767228548,15363415.17,0.128042256367145,119987069.94,-,-,-,-,-,-,-,-,-,-,119225537.02,0.993653208463372,239212606.96,1.99365320846337,-,-,-,-,2018/4/12 17:37:12,-,-
603683,016041,80474379,晶华新材,化工行业,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,49198679.78,2.65205027592766,619672017.26,33.4033626859048,33147300.54,1.78680216494549,-61971380.34,-3.34056151639106,-,-,27581094.19,1.48675632728485,32016540.18,1.72584863248983,18551186.69,-,-,-,-,-,-,-,-,-,-,16714253.13,0.900980266616033,35265439.82,1.90098026661603,-,-,-,-,2018/4/12 17:36:42,-,-
002889,016003,80154320,东方嘉盛,交运物流,001,001,2,zxb,2015-12-25T00:00:00,2012-12-31T00:00:00,-2114829.84,-0.0118713177606971,3673154579.95,20.6187677031956,17851941.98,0.10020951656806,-25072497.24,-0.140741149079985,4875928.8,0.0273703818002372,29984366.85,0.168313279866366,-151220129.39,-0.848854207486697,-178146174.05,-,-,-,-,-,-,-,-,2753000000.0,15.453601598131,290438397.18,1.63033755133289,112292223.13,0.630337551332891,-,-,-,-,2018/4/13 2:10:23,-,-
300680,016035,80121813,隆盛科技,汽车行业,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,17905808.39,1.74141890967627,95899508.96,9.32665058701729,11691126.32,1.13701364415538,-19058967.39,-1.85356871295378,99552.48,0.00968191814640369,18088519.87,1.75918840767138,11435468.61,1.11214980327751,10282309.61,-,-,-,-,-,-,-,-,-,-,8668581.71,0.843057838053177,18950891.32,1.84305783805318,-,-,-,-,2018/4/12 20:00:16,-,-
603359,016046,80192842,东珠生态,园林工程,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,-27227386.07,-0.168992919020523,415666040.62,2.5799251298484,23142724.41,0.143640544196148,-3209940.0,-0.0199232173476409,-,-,3212540.0,0.0199393548346667,191552870.01,1.18891613636816,161115543.94,-,-,-,-,-,-,-,-,-,-,150561445.06,0.934493602405424,311676989.0,1.93449360240542,-,-,-,-,2018/4/20 19:51:17,-,-
603933,016022,80474375,睿能科技,电子元件,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,-16689817.7,-1.64227735161183,706132140.18,69.4833725513252,70104356.51,6.89826569799466,-25744474.12,-2.53325515810953,-,-,2389296.2,0.23510664442741,31896233.36,3.13858800559898,-10162606.02,-,-,-,-,-,-,-,-,344615.6,0.0339101603783318,25664465.19,2.52538228280151,15501859.17,1.52538228280151,-,-,-,-,2018/4/13 7:17:04,-,-
603329,016003,80293727,上海雅仕,交运物流,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,58486534.72,5.16635908136997,948219230.96,83.7601519469855,22094309.27,1.95168231269184,-101729671.64,-8.98620537937897,10794158.11,0.953492920110925,14631870.93,1.29249406925093,31974502.44,2.8244409049711,-11320648.41,-,-,-,-,-,-,-,-,118471265.76,10.4650600804234,119277456.95,10.5362743042737,107956808.54,9.53627430427371,-,-,-,-,2018/4/13 19:14:55,-,-
603809,016035,80198302,豪能股份,汽车行业,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,59825627.75,5.4677808628625,354386643.33,32.3892716103401,55510935.19,5.07343826595255,-22375114.7,-2.04498019598321,-,-,23679724.98,2.16421543664439,-26509030.71,-2.42280066687929,10941482.34,-,-,-,-,-,-,-,-,100000.0,0.00913952944332038,17886356.72,1.63472883876171,28827839.06,2.63472883876171,-,-,-,-,2018/4/13 21:06:58,-,-
603286,016035,80474380,日盈电子,汽车行业,001,001,2,shzb,2015-12-25T00:00:00,2012-12-31T00:00:00,46189402.22,25.5426472475666,228829363.62,126.542181407578,30137412.49,16.6659289617989,-33001631.78,-18.2498365130525,-,-,38374476.31,21.2210088155679,-14849053.64,-8.21149702869472,-1808324.79,-,-,-,-,-,-,-,-,-,-,8458024.13,4.67727046422894,6649699.34,3.67727046422894,-,-,-,-,2018/4/14 10:23:49,-,-
300703,016060,80474374,创源股份,文教休闲,001,001,2,cyb,2015-12-25T00:00:00,2012-12-31T00:00:00,23096914.96,4.59659899299861,348241541.01,69.3047846216277,64689396.74,12.8740663602795,2379281.58,0.47350926881917,140315.87,0.0279247591230567,17563034.29,3.49528176690373,-20426740.28,-4.06519805627289,5024783.54,-,-,-,-,-,-,-,-,5000.0,0.000995067739773722,24399155.03,4.85576240961815,29423938.57,5.85576240961815,-,-,-,-,2018/4/13 19:15:25,-,-
300548,016015,80144272,博创科技,通讯行业,001,001,2,cyb,2015-12-23T00:00:00,2012-12-31T00:00:00,44385073.78,2.58224367146419,246379840.32,14.3339354711033,53868373.67,3.13396498315849,-13385028.96,-0.778716883419924,-,-,21426745.4,1.24656946575035,-13657762.28,-0.794584016885966,17188569.1,0.136553694492501,-,-,-,-,-,-,-,80000000.0,4.65425594967064,90891003.76,5.28787493776896,108079572.86,6.28787493776896,-,-,-,-,2018/4/12 15:16:03,-,-
601128,016029,80058613,常熟银行,银行,001,001,2,shzb,2015-12-22T00:00:00,2012-12-31T00:00:00,-1390388000.0,-0.619433835083228,-,-,-,-,-854046000.0,-0.380487309382338,60507000.0,0.026956563965872,99472000.0,0.0443159193285607,-,-,-2244611000.0,-1.3642797655121,-,-,4812892000.0,2.1441987052545,-,-,-,-,-,-,-,-,-,-,-,-,-,2019/5/15 14:13:02,122412000.0,0.0545359530003194
600908,016029,80066311,无锡银行,银行,001,001,2,shzb,2015-12-22T00:00:00,2012-12-31T00:00:00,4363721000.0,1.84629617093294,-,-,-,-,-1841102000.0,-0.778972709964036,6608000.0,0.00279585360693886,312202000.0,0.132093082293209,-158799000.0,-0.0671880685424159,2363500000.0,-0.66699127454266,-,-,5208707000.0,2.20381087370425,-,-,-,-,-,-,-,-,-,-,-,-,-,2020/1/2 10:08:08,12045630000.0,5.09652210704464
300530,016041,80357700,达志科技,化工行业,001,001,2,cyb,2015-12-22T00:00:00,2012-12-31T00:00:00,33440060.16,1.77444007897418,143193288.95,7.59830902627809,6053394.23,0.321213098425928,-41245288.32,-2.18861127383371,-,-,41245288.32,2.18861127383371,-10934580.68,-0.580224979038098,-18845415.27,-1.28171109803447,-,-,-,-,-,-,-,-,-,78780463.31,4.18035167606047,59935048.04,3.18035167606047,-,-,-,-,2018/4/11 21:20:55,-,-
603717,016046,80437099,天域生态,园林工程,001,001,2,shzb,2015-12-22T00:00:00,2012-12-31T00:00:00,-48675700.0,-5.50076280667654,302039100.0,34.1329543785103,44212400.0,4.99637243047158,-8490300.0,-0.959475189006543,-,-,5494800.0,0.620958537219315,66014900.0,7.46023799568308,8848900.0,-,-,-,-,-,-,-,-,-,-,18642800.0,2.10679293471505,27491700.0,3.10679293471505,-,-,-,-,2018/4/11 22:06:27,-,-
300529,016047,80198447,健帆生物,医疗行业,001,001,2,cyb,2015-12-22T00:00:00,2012-12-31T00:00:00,120249652.22,2.78028687025092,292285259.7,6.75791451292557,49333129.1,1.14062908767657,-52248402.23,-1.20803298828583,-,-,53426333.89,1.23526789390002,-24750000.0,-0.572243651173449,43250807.5,-0.389653606787858,-,-,-,-,-,-,-,-,-,170281737.13,3.93707648417894,213532544.63,4.93707648417894,-,-,-,-,2018/4/11 21:38:26,-,-
603825,016039,80205970,华扬联众,文化传媒,001,001,2,shzb,2015-12-22T00:00:00,2012-12-31T00:00:00,-8981706.63,-0.375427104758686,1519285573.62,63.5047444436287,120456156.67,5.03495694213926,-3813845.57,-0.159415249164272,3573503.35,0.149369164659074,8914932.95,0.37263602613753,36719521.77,1.53484235392296,23923969.57,76.5549336607006,-,-,-,-,-,-,-,8179414.88,0.341892044966349,63464800.69,2.65277049882153,87388770.26,3.65277049882153,-,-,-,-,2018/4/12 21:42:50,-,-
603299,016041,80185630,苏盐井神,化工行业,001,001,2,shzb,2015-12-22T00:00:00,2012-12-31T00:00:00,601937427.14,42.3233960730663,2884665874.5,202.826491326525,234091920.52,16.4594601082488,-634512920.78,-44.6138426501334,-,-,634689074.64,44.6262283720547,46797826.51,3.29044657706707,14222332.87,-0.856996243111973,-,-,-,-,-,-,-,-,-,202344159.63,14.2272130373784,216566492.5,15.2272130373784,-,-,-,-,2018/4/14 13:18:55,-,-
002807,016029,80114769,江阴银行,银行,001,001,2,zxb,2015-12-21T00:00:00,2012-12-31T00:00:00,13182078000.0,1.67161516101089,-,-,-,-,-5040308000.0,-0.639159870618614,7677000.0,0.000973517953017772,131264000.0,0.0166455465136023,-255899000.0,-0.0324504716242406,7885833000.0,3.46159659427184,-,-,3803042000.0,0.482262558692278,-,-,-,-,-,-,-,-,-,-,-,-,-,2018/4/14 12:02:52,7625751000.0,0.967019083462711
002810,016041,80357729,山东赫达,化工行业,001,001,2,zxb,2015-12-21T00:00:00,2012-12-31T00:00:00,85146810.35,4.71107140591764,419081068.86,23.1872554256843,33991934.91,1.88073319397471,-127401539.18,-7.04897512700303,760333.3,0.0420683341380973,128255889.57,7.09624531453465,60326693.26,3.33780394664837,18073767.73,0.405379682161719,-,-,-,-,-,-,-,-,-,38177137.73,2.11229547155412,56250905.46,3.11229547155412,-,-,-,-,2018/4/13 21:56:00,-,-
300715,016004,80386422,凯伦股份,水泥建材,001,001,2,cyb,2015-12-18T00:00:00,2012-12-31T00:00:00,-24739570.29,-1.74961000116116,12023069.03,0.85028485026039,4695186.74,0.332048842454785,-14920004.22,-1.05515933763936,-,-,14920004.22,1.05515933763936,53799623.02,3.80476933880052,14140048.51,-,-,-,-,-,-,-,-,-,-,317218.97,0.0224340793297604,14457267.48,1.02243407932976,-,-,-,-,2020/9/28 14:54:20,-,-
603110,016041,80473157,东方材料,化工行业,001,001,2,shzb,2015-12-18T00:00:00,2012-12-31T00:00:00,35013962.91,1.54311101982475,332685461.16,14.6618822488344,19739696.6,0.869954178844395,-12283675.86,-0.541357618737514,28566.29,0.00125895366393731,12409506.15,0.546903123758635,-45420788.55,-2.00175340108723,-22690501.5,-,-,-,-,-,-,-,-,-,-,37209306.62,1.63986268086671,14518805.12,0.639862680866705,-,-,-,-,2018/4/12 14:34:32,-,-
300676,016024,80473150,华大基因,医药制造,001,001,2,cyb,2015-12-18T00:00:00,2012-12-31T00:00:00,72488810.82,0.247639963280553,446138307.0,1.52412038097673,131425410.23,0.448982172494258,-50389804.51,-0.172144213671219,-,-,61889310.53,0.211429411156506,270869483.78,0.925358110559519,292718549.38,-,-,-,-,-,-,-,-,-,-,59189953.07,0.202207728875976,351908502.45,1.20220772887598,-,-,-,-,2018/4/13 17:54:23,-,-
603697,016012,80386488,有友食品,食品饮料,001,001,2,shzb,2015-12-18T00:00:00,2012-12-31T00:00:00,127378738.52,46.6096737875986,1057256400.91,386.865002188166,68411476.74,25.0327225032036,-39045434.29,-14.2872741267278,38835.62,0.0142105001240449,39344459.91,14.3966918110625,-85600422.23,-31.3223996608708,2732882.0,-,-,-,-,-,-,-,-,15000000.0,5.48871118474929,80718167.81,29.5359140314145,83451049.81,30.5359140314145,-,-,-,-,2019/12/2 9:45:38,-,-
603963,016024,80473158,大理药业,医药制造,001,001,2,shzb,2015-12-18T00:00:00,2012-12-31T00:00:00,100745769.5,14.3513641705424,346985541.02,49.4285356676012,23820677.59,3.39328609607937,-96398877.33,-13.7321438017729,56492.74,0.00804746332035078,77455370.07,11.0336168789569,2673051.6,0.380779631230579,7019943.77,-,-,-,-,-,-,-,-,37000000.0,5.27069748879199,73464783.46,10.4651526945208,80484727.23,11.4651526945208,-,-,-,-,2018/4/12 15:58:34,-,-
